[83.48026293297575, 232.90431514175305, 97.88538697174941, 196.05895477845857, 83.48006144758507, 83.48028893839431, 207.39146791106901, 83.48458155094042, 199.5611116446477, 83.48130487912036, 83.48091312913098, 226.14595833336244, 83.48025974024782, 83.48008793041187, 83.48010778642562, 151.65534753345054, 279.7520406044986, 490.0208139177692, 201.8506101176497, 271.28165990253626, 83.48008803238112, 83.48070757283477, 465.6183085244499, 200.25963419736618, 273.9263418077371, 83.4800510602665, 83.48049528776538, 140.42181504596385, 138.0210489373917, 83.48020928508217, 83.48117918483626, 239.9263289641109, 240.06232335644222, 83.48037761289947, 193.91676814643148, 83.48010373363567, 83.48001581397335, 83.98791599133436, 83.4802806534754, 298.29988589587913, 83.48344867185466, 277.3068145090283, 222.06783462144165, 83.53948668157402, 83.48014130894471, 218.16147195113, 83.4801724000027, 166.921100609434, 83.48169429857076, 83.48049454908794];20;6;{'far_enough': 16.97384660502361, 'generations': 2, 'level_limit': 8, 'meataepoch2': 19, 'mutation1': 0.3774739681351447, 'mutation2': 0.25595101131170855, 'pop1': 106, 'pop2': 121, 'sample_dev2': 1.5993412628967973}
[208.85400609909317, 83.48001627770186, 221.69978867869622, 250.4282187728519, 83.4801409543789, 142.8333782992956, 450.2873291838311, 83.48016459061544, 159.05514635057318, 83.48008858914089, 83.4802639910675, 83.48026946926166, 83.48006958785184, 200.7985785951157, 83.48013768714127, 83.48002475956018, 9870.409615744547, 83.48110007114725, 83.48256475572977, 83.48006223202145, 83.4800989216974, 111.05329694090506, 83.48011808601686, 298.19428125387583, 83.48002650713569, 83.48048208512827, 135.2275789014651, 262.6576842924584, 345.2694373483621, 83.48814153096205, 774.2113931769424, 276.03415833205815, 83.48009236281028, 83.48434632818037, 83.48017303803944, 83.48003006642593, 2012.3146331547803, 83.48237443969299, 83.48004647074143, 83.48032766108761, 144.0370546919978, 204.3166340150351, 118.38861911670642, 212.99160272517332, 83.4800295114299, 209.88536540690828, 83.48365974275163, 83.480084530398, 193.55372912131696, 191.52795074639516];20;6;{'far_enough': 6.129367292723683, 'generations': 8, 'level_limit': 9, 'meataepoch2': 6, 'mutation1': 0.2585768263752229, 'mutation2': 0.11235076813000233, 'pop1': 28, 'pop2': 20, 'sample_dev2': 0.8369068758530009}
[-259.69507833034584, -260.15942721989836, -260.0904400939368, -260.18330543632857, -259.50217094280765, -259.31253000778594, -260.1488627908196, -259.2587770173627, -259.44721616877234, -260.1285995414546, -259.46465962975157, -258.8128259489037, -259.79466366699023, -260.16512669905774, -259.7435180854328, -259.22782904288334, -258.8701532631726, -258.873431450611, -258.71053661227944, -259.91688645646786, -259.53994524654865, -260.19492059705976, -258.98604917838753, -258.85688144558196, -259.9496750391336, -260.0859222541887, -260.21799956882643, -259.803797317212, -260.07252508932174, -259.950343767034, -260.06279463503915, -260.10501996895545, -259.6960721446504, -260.1778834785923, -259.8277560187938, -259.77131055762703, -259.8305524368316, -260.21995281258154, -260.09369755464303, -260.1215722921725, -260.1867078377106, -260.0713125194693, -259.0634550659101, -260.0885588549921, -260.14331535009876, -259.80462990852095, -259.8202444249837, -259.745392693522, -260.21942096819225, -259.4828273714683];10;16;{'far_enough': 1.1892407272953764, 'generations': 3, 'level_limit': 2, 'meataepoch2': 238, 'mutation1': 1.6897060950221718, 'pop1': 31, 'sigma2': 0.5886861825117846}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 11.030024722068147, 'generations': 2, 'level_limit': 2, 'meataepoch2': 31, 'mutation1': 1.9662472270905251, 'mutation2': 0.20594530778522674, 'pop1': 29, 'pop2': 39, 'sample_dev2': 0.5459395850590484}
[184.82755716707462, 184.6500246912864, 184.81798698180015, 185.08448932887276, 184.45268630531072, 184.2453271136927, 184.60087685544607, 184.09723946753078, 184.50191113927647, 184.36370160917326, 184.41301217762594, 184.82815800500325, 184.88684695208298, 184.6597682882379, 184.41335367754544, 184.3439713574861, 184.4327925107856, 184.6697067781963, 185.04486131659215, 184.5611901619466, 184.25515878968477, 184.7784711113783, 184.56146985243845, 184.37356999964612, 184.41301162063684, 184.5711959873489, 184.97570153486538, 184.37387663316673, 184.3439417500717, 184.82773083690827, 184.65980632902097, 184.53155657593373, 184.797971728685, 184.59072541642175, 184.6009010423942, 184.5909173533835, 184.96603524904887, 184.56113261755152, 184.82759103540602, 184.314304729753, 184.71911384728173, 184.38344693949423, 184.5315168084783, 184.77855953273715, 184.50212209453568, 184.5216292176295, 184.74888196404132, 184.95629086550082, 184.20580627314996, 184.72896243839133];20;20;{'far_enough': 17.993188714869568, 'generations': 3, 'level_limit': 10, 'meataepoch2': 9, 'mutation1': 2.174798168127249, 'mutation2': 0.30419135005812736, 'pop1': 20, 'pop2': 69, 'sample_dev2': 0.8244158855194468}
[124.17259667745304, 119.4440683332569, 117.35719471485581, 123.68282680190508, 130.24298639703878, 120.7729722748559, 108.11083453136419, 109.37858699976346, 120.87252211947867, 121.61142189659145, 106.65606578793734, 116.02115213542234, 116.34911140257697, 138.0939266757086, 121.6352664226585, 125.25223224289505, 110.83195905266173, 119.11145443335008, 107.35398596387799, 111.04266871803846, 118.02734494886195, 119.02513838762104, 120.19089271060864, 125.13840368482639, 120.14607013952228, 117.44087336688568, 119.89001873933883, 121.25861940526916, 121.41060626394594, 119.22444423363285, 128.7379713543361, 128.83652501453295, 118.16296225416687, 136.75969225050645, 126.286217346735, 113.37372446111675, 106.28005562293369, 108.03954534114374, 120.78916065488002, 112.33698313246596, 109.61708779649778, 139.497278026127, 111.87977243617266, 106.13325260901786, 109.87587069111666, 93.16881074196257, 138.84622393383307, 124.47242240184704, 103.72784638683635, 126.7850518694755];10;24;{'far_enough': 0.9622099101352544, 'generations': 7, 'level_limit': 10, 'meataepoch2': 9, 'meataepoch3': 62, 'mutation1': 1.2247415491586355, 'mutation2': 0.5438771496423637, 'pop1': 26, 'pop2': 42, 'sample_dev2': 2.249410916681237, 'sigma3': 0.9309806305990487}
[-82.40361212789891, -82.02193326333398, -83.59423357540109, -82.7391684219641, -82.76075409422847, -81.06325618210454, -82.9780429559989, -82.03548442974105, -82.1109640212371, -80.85090834311065, -81.71421840459317, -82.98799002099634, -78.82198394290104, -82.96339086590783, -82.64901604592995, -81.85760854604621, -82.25636162578138, -82.57610498501474, -82.32079308772677, -82.0819349189324, -82.0959590026868, -82.9650506382211, -82.5215199255831, -83.43356147109726, -81.84808083973385, -80.08187290090007, -82.60158168549529, -82.2158804712775, -82.95529147339174, -83.06392632297218, -83.31579474444442, -82.94187432841026, -81.1094137345395, -82.7391684219641, -83.60127199860302, -79.89412257725833, -83.22786569313075, -82.72203225312018, -83.59221112392984, -82.19555730045494, -82.11363937567913, -81.25565055275362, -81.41219516307166, -82.94726270114668, -82.10081987951132, -80.64420064333316, -82.01136137627556, -81.06325618210454, -82.0703861113905, -80.90106224736537];10;7;{'far_enough': 9.482687210566292, 'generations': 5, 'level_limit': 5, 'meataepoch2': 10, 'meataepoch3': 286, 'mutation1': 0.37288759485829903, 'mutation2': 0.14671540238666791, 'pop1': 20, 'pop2': 20, 'sample_dev2': 1.944703584802005, 'sigma3': 0.10660506271334563}
[40.80914079537579, 28.869667438615444, 34.8394167258587, 31.8545396366321, 28.86966742083217, 32.84949861114262, 33.84443748753131, 34.83941677445739, 25.884795291401495, 35.83437075697448, 35.8343556042053, 34.83941674213633, 27.874713418218686, 41.804120048506405, 37.82428886393396, 25.88479531182439, 29.864631517465362, 28.869667427398838, 38.81922776461592, 30.859585538441344, 28.86966742339796, 32.8494785424814, 28.869667497090376, 49.763762264648875, 35.834370744922474, 34.83941673272028, 28.8696724696985, 30.859585544386807, 46.778890101786686, 32.849498659983595, 27.874713408079614, 26.879754346836325, 27.874708375880545, 33.84445767442905, 28.86966744818253, 38.81922777796733, 27.874713437897093, 33.84445767556675, 34.839416735393975, 31.85454460405539, 32.84949865886898, 26.87975167849866, 23.89487726512894, 28.86966755842395, 25.884795296426223, 27.874713407514164, 36.82932980651446, 27.874708366259032, 33.844457679821495, 28.869672462764413];10;3;{'far_enough': 19.824382462348805, 'generations': 10, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.9067401759497675, 'mutation2': 0.2525478210651667, 'pop1': 20, 'pop2': 67, 'sample_dev2': 2.974886820507179}
[44.05653719627776, 43.5394272547097, 43.61472634974371, 43.62865482842013, 43.248813069463296, 43.62104287113853, 43.11594624396445, 43.96710877101371, 44.011075698529666, 42.27675281861805, 42.61409355496882, 43.440209414045704, 43.89752937327487, 43.303117535112996, 43.8032720809515, 43.41525926939141, 42.14714807974825, 43.92976957197709, 43.885887011451985, 42.62735542623664, 43.31344657814819, 43.10509376314805, 43.17575113996244, 42.236168659007106, 42.94461051082334, 43.53878211481551, 43.46334884209054, 43.1565208137995, 43.08686236460833, 43.50180792876991, 43.465058380464185, 43.18325355050419, 43.876786810286134, 42.76851821966318, 42.547320858137404, 43.973986148033156, 43.40668510314311, 43.056212730208195, 42.968259088290836, 43.085529226747305, 43.89393302378083, 44.05718200315613, 43.79009518967406, 42.81280910515925, 43.11497437685861, 43.50036477753373, 43.846436127982344, 42.902552815470806, 43.750961947127934, 43.105279309294865];10;19;{'far_enough': 10.513089544984012, 'generations': 5, 'level_limit': 6, 'meataepoch2': 17, 'mutation1': 2.9461657250644935, 'mutation2': 0.11913097231036032, 'pop1': 35, 'pop2': 75, 'sample_dev2': 2.8989314560266584}
[44.93499894179536, 42.980006610270266, 42.98000656369752, 45.57054773010334, 44.934998885427625, 45.57054773009017, 43.67185692605425, 42.980006562955786, 45.57054773023425, 46.740761123505976, 42.980001659605065, 43.67185709767542, 45.57054773009018, 45.57054773008982, 44.93499896360387, 45.5705477300953, 45.570547730090105, 45.570547730096116, 43.67185691222495, 45.57054773009015, 45.57054773011588, 45.570547730089906, 44.9349989513298, 44.93499886297722, 45.57054773008986, 45.570547730089835, 44.934998881320006, 44.002633362956026, 44.93499894613226, 42.9800000492188, 44.794171490811515, 44.800157912358266, 44.93499890504347, 43.67185694598559, 45.570547730089906, 45.57054773009092, 45.57054773014105, 45.57054773009202, 45.570547730090006, 45.57054773008978, 57.56484154146128, 42.98000654273762, 43.671856929532744, 57.56484156253557, 43.67185692127128, 42.98000651867194, 43.67185692485027, 44.93499888575651, 42.980001646700714, 42.98000017111334];10;22;{'far_enough': 7.215872737798269, 'generations': 2, 'level_limit': 3, 'meataepoch2': 12, 'mutation1': 0.5331179311318448, 'mutation2': 0.21111742431503414, 'pop1': 164, 'pop2': 31, 'sample_dev2': 1.0996102306398499}
[-134.070178519373, -133.08426185656833, -133.36813818645447, -134.04214647830057, -132.27167354355893, -128.3827766026182, -134.53628969133703, -134.1815596924712, -134.27388522174613, -129.73382983660576, -133.1971424047171, -127.68411096240064, -129.70123158584104, -133.71684025726984, -133.8208584815585, -133.58442762651265, -133.30591015267638, -134.82282966093643, -134.41805394465786, -132.72684244231243, -131.9862978018732, -133.24540373161406, -133.16976011200086, -127.38190821641304, -132.38684674676057, -133.97850483870374, -134.2253304312117, -133.43670168981626, -133.5206702428101, -133.31515167846197, -133.86429944410298, -134.7898269843666, -134.6532651515617, -131.8737601824935, -134.19109853075744, -131.04699669176927, -133.51915779905147, -130.26943007888886, -133.95211625679752, -130.1841646033007, -131.69596569720596, -129.66119245656034, -134.07896917560694, -131.74982005698018, -125.17843233590555, -133.48915844826232, -134.60665933975804, -134.3774058628019, -130.5396236842038, -133.59882780569282];10;8;{'far_enough': 18.5917298805778, 'generations': 8, 'level_limit': 7, 'meataepoch2': 190, 'mutation1': 2.67108374195925, 'pop1': 20, 'sigma2': 1.3831717616166752}
[-352.39400503748647, -297.4000375427188, -351.83292190754787, -354.1308181716879, -354.4077354936783, -354.86922182078234, -355.0335301092535, -356.12076236519886, -353.9937150657486, -352.5825763497508, -359.2963265401978, -355.0131707256365, -355.2809782775973, -353.04594580526316, -352.03833397211633, -352.83417573979557, -353.56361033731497, -356.6487393039953, -354.14378919362105, -352.01152891930263, -355.8460483064065, -356.48056067912125, -354.37706177128206, -352.74686860235244, -353.97677103252585, -353.799417809508, -358.48951018622614, -353.10840424174904, -355.03622177540484, -352.8714460554135, -355.5942616196645, -356.57247108598716, -355.2854165299425, -352.42161472819157, -355.7914181505761, -351.2035069827648, -355.96018302190237, -352.34383322554083, -354.9289930860562, -357.10700162126534, -352.14927109106543, -351.5514005006068, -354.0657557381872, -355.3466592893103, -350.27707670545027, -351.159955034466, -353.9526277544152, -356.2163155018751, -354.2576258978311, -355.09738027286767];10;9;{'far_enough': 4.232358728647044, 'generations': 8, 'level_limit': 6, 'meataepoch2': 13, 'meataepoch3': 258, 'mutation1': 0.31179531801536187, 'mutation2': 0.1881906778147015, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.290588359271783, 'sigma3': 0.8051603036159307}
[65.74649227421413, 72.3346556056726, 75.92416622623077, 90.17363256020384, 72.09050252949248, 87.18227774864633, 66.34206476431017, 74.28384086258308, 73.3404560474025, 74.03586338126048, 78.23566013345409, 74.90160699564116, 74.26277072966883, 85.09947465550488, 70.4912057675305, 76.30723472999055, 61.721400374503816, 76.44489826129254, 81.82786005760325, 84.0071207927815, 73.31568212007824, 76.3085688319697, 82.01103172464455, 71.96635759261989, 70.17433464381364, 76.6250282699989, 79.71070246686452, 70.17704521574869, 65.91983958450876, 72.80353299028562, 69.72869557875057, 72.24487020227576, 80.35332511319548, 73.73189840770523, 73.74100504613422, 70.85294634483228, 73.8795999596129, 71.215327704488, 89.6366167072621, 81.71384734985597, 91.15430039674382, 83.17761264592873, 77.82750510121238, 82.80851317991369, 71.5988833826977, 72.80780893601917, 80.17727652061114, 76.77165559645536, 69.7601390513294, 94.96459200278184];10;24;{'far_enough': 12.268817747111552, 'generations': 3, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 2.668673663465932, 'mutation2': 0.3785651757847828, 'pop1': 117, 'pop2': 206, 'sample_dev2': 1.9890114954228795}
[-49.65897501226623, -45.41978039261483, -42.52989651055534, -51.09319340883586, -50.897026660686755, -49.85386335829409, -50.45087533708676, -47.49775853857299, -47.57497904488837, -51.08351659031729, -50.87542431191212, -11.101679717722796, -43.75310048585019, -51.644447119017826, -49.0014572652399, -51.22546783513329, -41.43734761992075, -50.005770379132, -43.490574454533714, -34.85525685815281, -51.30463108307321, -50.25374774289364, -41.284936332491924, -51.19391269681145, -51.6485067854188, -51.72479695378633, -45.64507160789039, -38.54447943086127, -46.617793906520674, -49.26429415018202, -51.45300422255806, -11.71584614627131, -49.91573381727885, -48.572277617646634, -51.720865083965855, -51.68914897584458, -51.717045678797604, -49.328548141807964, -35.77442025882952, -48.097315651243306, -51.728800167475484, -26.004516252581443, -51.66983322745546, -30.698286452236598, -38.80829295743325, -51.69270865293256, -47.63108197931179, -49.358931686146896, -47.563098887083996, -42.33934803378091];10;13;{'far_enough': 15.143561203617612, 'generations': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 2.3775447199840536, 'mutation2': 0.9405180913838094, 'pop1': 55, 'pop2': 39, 'sample_dev2': 1.653839205449677}
