[51.55264571462081, 51.53000425043737, 51.530001153663164, 51.53000000271774, 2147483647.0, 51.530000000105844, 51.53000000000182, 51.53000000623112, 51.53000000000199, 51.53000002010512, 51.530000338148, 2147483647.0, 51.53000411300374, 2147483647.0, 51.53000126880386, 51.53000000000213, 51.53002409481354, 51.53175795813107, 51.530000000238346, 51.530000089389915, 51.53000000000799, 51.53000112085968, 51.530000018833476, 51.53000000001285, 51.53000000002922, 2147483647.0, 51.53000302498836, 51.53023042256032, 51.5300014544043, 51.53000562466778, 51.530000000033084, 51.530000000639376, 51.530000000490475, 51.530000053601356, 51.530000000013274, 51.53000070065474, 2147483647.0, 51.53000108955851, 51.530003950867695, 51.53000032419715, 51.53000195000641, 51.53000225750637, 51.530000000006766, 2147483647.0, 51.53000004537566, 51.5300000000035, 51.530000000568776, 51.530000000002474, 51.53000527641629, 51.53000859262309];10;5;{'far_enough': 1.5526657920425093, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 118, 'mutation1': 0.3167863310011594, 'mutation2': 0.5349936874774168, 'pop1': 20, 'pop2': 24, 'sample_dev2': 1.6648026332756218, 'sigma3': 1.920212252586183}
[-57.89998738008227, -57.888668355318316, -57.895982673546264, -57.87137586882645, 2147483647.0, -57.899657341497615, -57.89987934267883, -57.89945819778985, -57.89574677963804, 2147483647.0, -57.89959169257797, -57.87261452707029, 2147483647.0, -57.894543167838506, -57.89758832888425, 2147483647.0, -57.89821369980836, 2147483647.0, 2147483647.0, -57.84276981631274, -57.8999889546006, -57.89996891520027, 2147483647.0, -57.89755400024328, 2147483647.0, 2147483647.0, -57.88774379186198, -57.868009930992045, -57.896858443696075, -57.8775489473059, -57.8999338734704, 2147483647.0, -57.89845147824386, -57.88697808752167, -57.89999477762833, -57.89199484043124, -57.8954838498876, -57.89994919651535, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -57.89552268237774, -57.88845714074774, -57.896202109015874, 2147483647.0, -57.892017288086606, -57.89927412251551, 2147483647.0, 2147483647.0];10;14;{'far_enough': 2.5614685973523645, 'generations': 4, 'level_limit': 2, 'meataepoch2': 16, 'meataepoch3': 142, 'mutation1': 0.9831068083146449, 'mutation2': 0.43945011517042354, 'pop1': 22, 'pop2': 21, 'sample_dev2': 2.417670122741945, 'sigma3': 0.3815770857883197}
[-92.64163220374067, -92.6312611387285, -92.63736899782268, -92.6456614048913, -92.64233224190504, -92.64091200211362, -92.6406233881034, -92.63952558762264, -92.63426518888538, -92.62835275357779, -92.64366597064195, -92.63920201868714, -92.6447223871261, -92.64082765660437, -92.62705496099701, -92.6472175451033, -92.64415464836615, -92.63397372102722, -92.64101690344705, -92.63248243670057, -92.644070492603, -92.63291462435164, -92.64428908438266, -92.63295472467007, -92.6356503712991, -92.63086313155735, -92.64143472083539, -92.63832855784912, -92.64657679261727, -92.63831002321297, -92.63343866039375, -92.6397005156753, -92.64342223328961, -92.64601618917796, -92.63547832030628, -92.64138695177013, -92.64308295795685, -92.63925512286403, -92.63707842763677, -92.64357485196189, -92.64495540880289, -92.64547647647524, -92.64000286214961, -92.64680976351104, -92.63544150930666, -92.63856211740332, -92.63147079924352, -92.64481698445285, -92.64298400042868, -92.63368439630806];20;1;{'far_enough': 0.2397565119246139, 'generations': 4, 'level_limit': 2, 'meataepoch2': 300, 'mutation1': 1.179536012214948, 'pop1': 23, 'sigma2': 2.9952397058934315}
[2147483647.0, 33.71321430068198, 90.41619554766726, 74.97214801967877, 2147483647.0, 2147483647.0, 2147483647.0, 139.34991083696406, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 137.35572756389175, 2147483647.0, 149.15832887594559, 2147483647.0, 10.848304199305048, 2147483647.0, 2147483647.0, 50.17372575360983, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 66.34525309592576, 211.50633633479154, 104.67275160842127, 2147483647.0, 75.13272705342803, 2147483647.0];20;11;{'far_enough': 1.2364469161430864, 'generations': 4, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 151, 'mutation1': 0.2545889237877377, 'mutation2': 0.5347658380972228, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.6081573704496833, 'sigma3': 0.15317190896675467}
[-135.1299999782712, -135.12999997133022, -135.1299999723856, -135.12999999703231, -135.12999995129186, -135.1299999795012, -135.12999997980702, -135.12999994704347, -135.12999997677701, -135.12999995224087, -135.12999997813523, -135.12999998941916, -135.12999997468435, -135.12999992259645, -135.12999996566955, -135.1299999588752, -135.1299999462213, -135.12999995603417, -135.12999998383717, -135.12999995727046, -135.12999999486627, -135.12999997418225, -135.1299999988421, -135.12999995312052, -135.12999996234217, -135.1299999785444, -135.12999995469048, -135.12999996480877, -135.129999974503, -135.12999998128691, -135.129999950749, -135.12999997959116, -135.12999997085126, -135.12999996890446, -135.12999997305377, -135.12999998226184, -135.1299999879545, -135.1299999741784, -135.12999998024813, -135.12999988216825, -135.129999992181, -135.12999996094027, -135.12999998985902, -135.1299999522353, -135.12999996592293, -135.1299999457368, -135.1299999475807, -135.12999999215558, -135.12999998614615, -135.129999972214];20;8;{'far_enough': 0.5475512430803013, 'generations': 5, 'level_limit': 3, 'meataepoch2': 8, 'mutation1': 0.29233702942713, 'mutation2': 0.07905107721956617, 'pop1': 91, 'pop2': 20, 'sample_dev2': 0.2812397051238195}
[44.1501205376717, 45.22306595578892, 44.32188018235297, 45.707176555866496, 44.995364696646064, 44.44177833892057, 44.81755575365312, 45.01356932763792, 44.33965527455845, 45.197631143950424, 45.633520224536255, 45.06584451937742, 43.625833808278045, 43.30400209546855, 45.90425028517122, 44.92692683609016, 45.44381966963684, 44.32085409986377, 44.234294692149525, 45.843503186092605, 45.22643636925855, 46.224452238607164, 45.33532622311973, 45.99489085526185, 45.91711604038946, 44.37488535802221, 42.4590171034466, 44.42826123208681, 45.691581219588414, 44.46472684338744, 45.11277535601769, 45.23456511438535, 43.572081877140555, 46.494803047889555, 46.291327686442024, 45.82341425284913, 44.724361005761914, 45.27591684921677, 45.07828651494607, 46.31961262814092, 42.51977843494113, 45.316503412761804, 44.745617493165426, 43.87390920248684, 45.14607647307804, 46.91951106814996, 44.49544593792537, 45.12383947851823, 45.04520385235706, 44.193761392443356];10;19;{'far_enough': 0.8714979335463446, 'generations': 2, 'level_limit': 3, 'meataepoch2': 300, 'mutation1': 0.33362686765472904, 'pop1': 20, 'sigma2': 1.7462625521061992}
[-72.70664928787554, -61.46840345427668, -76.04779186290418, -73.43691207160798, -75.61357325834577, -71.98160539474028, -76.371744394351, -73.87016168653344, -73.8332858987592, -73.2771685395973, -60.12011733789116, -63.119700501613025, -73.2416448171103, -72.81276244484208, -71.14900189201883, -67.46871061228549, -70.30259755124003, -69.31949498546875, -73.13381163493722, -51.48386529197502, -76.94545913769662, -74.31417242764385, -77.22309369620362, -78.70637395419494, -68.65949181884035, 2147483647.0, -72.10589374324096, -76.64869534784084, -79.40681180386474, -73.78378286805739, -58.269607185024796, -69.7174318430898, -73.31303119471369, -77.87252352111047, -73.29406458232026, -75.1403971686101, -69.57348817594118, -69.87689483464817, -39.4051858265513, -74.99668951477216, -70.02059987020861, -71.9297332807879, -63.199923061604736, -77.25924212518022, -66.01435714495256, -67.0220200590053, -63.800606658062364, -79.4657275592987, -75.46409233525549, 2147483647.0];20;7;{'far_enough': 0.7608212058001729, 'generations': 8, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 42, 'mutation1': 0.43669136929048924, 'mutation2': 0.9644735843906755, 'pop1': 23, 'pop2': 43, 'sample_dev2': 0.49328826720722374, 'sigma3': 0.34278120834412557}
[212.69897046398467, 213.00538760092527, 212.35201837882835, 213.7594716833591, 213.57831915439024, 212.97393087929373, 213.99246478845902, 214.38491490090593, 213.84522691131644, 212.57766217761218, 212.78726374115143, 213.57320361607458, 214.37868171959153, 213.53166190200275, 212.55382383708738, 213.6454765318695, 213.88918234903005, 212.4349844299977, 213.57968781881664, 213.4877009229659, 215.44217637096187, 213.11881420595031, 213.67699839836294, 214.1973242189231, 213.87712779276444, 214.54722947628107, 214.8876784595625, 214.64511077417941, 211.9271992678486, 213.53446383615423, 213.1952448883846, 214.7249874461187, 213.56727562234758, 214.5151228050709, 214.31327298794224, 213.803807690952, 214.07882959688456, 213.1085429328345, 212.3777887923092, 212.35870192875103, 214.42632199986159, 212.80707770114375, 211.97351857813385, 213.5754353504662, 213.82181270598804, 214.51528240153627, 214.00254061969267, 213.16864664249522, 213.6583171788072, 213.5870320318243];10;23;{'far_enough': 0.5366276252431075, 'generations': 9, 'level_limit': 10, 'meataepoch2': 5, 'meataepoch3': 31, 'mutation1': 2.991262142596528, 'mutation2': 0.9994308409673365, 'pop1': 27, 'pop2': 21, 'sample_dev2': 2.9111255503360156, 'sigma3': 1.8788213575992698}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 1.9562866984881677, 'generations': 9, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 0.6249700657792505, 'mutation2': 0.12550577716684852, 'pop1': 20, 'pop2': 24, 'sample_dev2': 0.6048553608252463}
[-51.69165456704963, -44.79374565813514, -49.780253506786174, -40.06088294624167, -51.66265348317076, -51.321908320192854, -51.509208664020214, -51.724364757892054, -51.7184009314064, -50.70271601108523, -51.24848402869582, -51.72605320769593, -51.6909453320709, -51.05855131999662, -51.72378684619906, -51.72131217930941, -51.6690892519285, -49.57343885825972, -51.57216609221346, -51.51403568825715, -51.43925306342061, -51.724758951065354, -51.58694915870174, -50.48149874039642, -51.72942223865587, -51.12003326056067, -51.414101742477584, -45.5796271777452, -51.729869854764694, -51.388218576021664, -51.10801608391353, -51.703716751811776, -49.466212077739186, -50.595984112032184, -50.5412640674833, -51.510571858892895, -51.72811564071311, -51.720800748355074, -51.66984404683544, -49.494945695506175, -51.72493377242755, -48.77901043211367, -51.72415957575763, -50.60086239942177, -50.61514378651959, -51.71126630711824, -51.49894542303063, -50.77159333413205, -51.352398241455, -51.06741163077867];20;13;{'far_enough': 2.0321634899575507, 'generations': 3, 'level_limit': 6, 'meataepoch2': 7, 'mutation1': 0.3657599736914918, 'mutation2': 0.6067991132062683, 'pop1': 124, 'pop2': 20, 'sample_dev2': 1.221916614827208}
[-92.6499999999987, -92.64999999999918, -92.6499999999992, -92.64999999999904, -92.64999999999903, -92.64999999999914, -92.64999999999911, -92.64999999999931, -92.64999999999888, -92.64999999999915, -92.64999999999917, -92.64999999999912, -92.64999999999932, -92.64999999999921, -92.64999999999904, -92.64999999999931, -92.64999999999911, -92.64999999999912, -92.64999999999914, -92.64999999999921, -92.64999999999908, -92.64999999999911, -92.64999999999918, -92.64999999999918, -92.64999999999934, -92.64999999999934, -92.64999999999952, -92.6499999999992, -92.6499999999994, -92.64999999999912, -92.64999999999915, -92.64999999999937, -92.64999999999914, -92.64999999999925, -92.64999999999914, -92.64999999999925, -92.64999999999914, -92.6499999999993, -92.64999999999885, -92.64999999999914, -92.64999999999927, -92.64999999999922, -92.64999999999945, -92.64999999999912, -92.64999999999898, -92.64999999999891, -92.64999999999934, -92.64999999999927, -92.64999999999931, -92.6499999999994];20;1;{'far_enough': 1.7252489713133534, 'generations': 6, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.8485553485303879, 'mutation2': 0.276311414403421, 'pop1': 28, 'pop2': 27, 'sample_dev2': 2.9947699258164455}
[17204.39673841395, 37887.28665971533, 19568.591953403913, 45806.132299357894, 37875.829425150376, 45498.607632977735, 19858.394484255343, 33692.621132551714, 79964.65418923063, 21759.2892455099, 33850.674499879846, 38717.72932597847, 31217.450257978206, 61484.09479494024, 32017.18467133907, 25210.46455572673, 19803.09283638687, 83980.15767447752, 11872.722161536885, 15341.91405758145, 48558.68105533872, 23191.657060506343, 37339.484233747666, 31304.78157638308, 24579.33716262649, 26395.6782357252, 17570.42817606491, 28556.15154940203, 35307.16201095658, 24373.974814818765, 30137.211646367145, 32790.026597395976, 36411.55142443656, 44528.14438795479, 49602.37805348517, 30157.98184841547, 61087.74296575138, 87683.56729597948, 15183.01551955087, 18912.79916400549, 65102.87009988367, 44808.017641705796, 43727.23034152437, 66893.4087168797, 58600.26031970185, 11081.496114796215, 23566.158285354486, 25830.785760915882, 22459.506159628047, 31670.219133651193];20;2;{'far_enough': 0.2361038740230283, 'generations': 10, 'level_limit': 4, 'meataepoch2': 13, 'meataepoch3': 55, 'mutation1': 0.5699588967831953, 'mutation2': 0.46665735676148434, 'pop1': 195, 'pop2': 207, 'sample_dev2': 1.276801540713275, 'sigma3': 0.10834650999336194}
[18446.36461690791, 15107.793968570808, 16010.561888919303, 30038.446628624017, 17073.904068065855, 6261.981570825725, 9911.509715503722, 16136.403291506878, 12094.170340329227, 15976.381358197363, 21395.556384363896, 5442.1154848417655, 13280.233814851168, 8351.229823048676, 10514.889365247533, 7262.39676753385, 9862.557760046255, 12058.95924125265, 18929.96837199475, 5033.776134643523, 22246.560450150184, 13510.13731117089, 12269.232726935428, 9825.459066438805, 14880.98739388631, 10528.703084198949, 11553.409509584148, 7074.612751366815, 8294.453360085367, 13250.029549778763, 11589.681953312132, 10991.6291873724, 15905.308423719418, 7710.5832445108135, 12276.223378089506, 9534.821765759258, 14791.71173156317, 19366.825090003105, 11799.00989205284, 7208.7922404935625, 10847.826128578863, 4369.829243466089, 10761.923882417777, 12858.568175645285, 10951.775034633723, 26636.88804851764, 18730.1700551241, 8820.429363264806, 14449.280876777364, 19992.80198182397];20;2;{'far_enough': 3.2767417667749554, 'generations': 8, 'level_limit': 2, 'meataepoch2': 193, 'mutation1': 1.456212193078683, 'pop1': 20, 'sigma2': 2.4817937329295887}
[311.3118956749031, 323.475325573885, 313.39872379543874, 322.18438187198075, 319.345433019411, 319.700649427124, 329.8060250409951, 349.7839437334653, 312.6638279491459, 316.410225664383, 311.8653463094989, 312.5577832867688, 318.47659997134025, 310.62000001233514, 322.18432397106284, 319.0291363168734, 312.5577411190035, 311.8653298608487, 312.66368657126543, 311.3118609091228, 312.5577422894448, 319.0290887610016, 316.40227433947945, 313.8062878655093, 311.5500191196619, 310.62000061736, 311.5499981018366, 316.869884790943, 310.62000643766186, 322.18444166450564, 318.7434950100219, 313.3991449305213, 311.5500665595419, 311.55000167518375, 313.0934560722316, 336.8065011060769, 316.8693824195154, 330.47745605428037, 313.39833917291713, 317.27866146392176, 319.34509743326004, 331.80497046586873, 326.3022842811136, 311.86582431046537, 319.34511762572873, 315.8828089248654, 311.31193369116585, 311.31193326524954, 316.40812389957017, 313.79092501585177];20;21;{'far_enough': 1.8927536372314189, 'generations': 6, 'level_limit': 8, 'meataepoch2': 172, 'mutation1': 0.6151534598053361, 'pop1': 20, 'sigma2': 0.10329903830686903}
[72.6477751889729, 60.708306863064664, 50.75872644868876, 82.59729584706706, 79.61240263853092, 71.65277561642692, 64.68811784330352, 63.69313862174347, 61.70326088568338, 56.72847060402866, 68.66790344650639, 67.67294940190129, 87.57197903233589, 73.64267348096837, 64.68813299844672, 82.59729506679618, 55.73349645996802, 52.74864444646488, 49.76378748456138, 73.64269386492398, 74.6374952859954, 60.708241031117794, 62.69822510211438, 70.65765902178305, 55.733516635138514, 82.87075110937573, 66.72470642713442, 69.66282716360563, 55.733435656812205, 74.6375104286657, 51.75370067340166, 67.67299000342328, 72.69441015659324, 87.5720043073744, 58.71838873510214, 64.68809764221082, 64.96156878382939, 68.66796424156618, 68.66786345207419, 80.6072395495873, 53.74353769581535, 56.72847071559042, 58.718393767036886, 72.64777522677673, 80.60743764641626, 51.75368541118768, 55.73351672217231, 84.58719306226713, 51.753705619225165, 67.6729698355717];20;3;{'far_enough': 2.194111872040671, 'generations': 6, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.7516885239224553, 'mutation2': 0.24722969268464817, 'pop1': 60, 'pop2': 38, 'sample_dev2': 0.5657674946868179}
