[215.11194513548892, 215.3987067653871, 219.55842638635923, 212.99411607948622, 214.54580413757301, 216.68629114510628, 218.38833523397446, 220.44544850745655, 215.75221999770972, 214.0556978807129, 216.54222363418788, 215.51148664956054, 215.56915765845164, 217.4129182743853, 215.4024994372089, 217.41296360804049, 216.32918653839548, 218.15239825328442, 214.05501300730708, 219.31189498740378, 216.07279154098646, 214.842844063454, 218.29506635601678, 217.90197912248118, 216.24005080484304, 213.52268464873652, 217.4491335420515, 215.9512530083294, 216.85182449846104, 215.3082884022844, 214.37644400198906, 214.21284740057013, 213.95281978347785, 217.81332730343615, 216.31711828104693, 217.79387717141353, 216.8409934333315, 213.81186312220024, 215.7099821494807, 215.30748035119655, 213.17593268818734, 216.61623885476084, 216.2730090830808, 215.14780963463414, 217.76690818142114, 213.17271907679913, 218.0916030221464, 215.92284884053822, 214.3305914928783, 216.15999791753478];10;23;{'far_enough': 10.52120715545107, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 51, 'mutation1': 0.28951946511295856, 'pop1': 31, 'sigma2': 2.9542961118475883}
[30.859585533113833, 35.28142542809147, 36.829329800035424, 41.804105526757226, 38.70028223237769, 43.793997768465786, 31.854544591510297, 31.856543501310156, 43.79401814873424, 45.78393104178237, 39.8141867777157, 41.80412004771412, 34.727836890363, 41.80412004768296, 32.84949973798695, 34.83945002225322, 38.85625040888172, 56.72838962415568, 29.864626476021176, 35.83437578076129, 40.80914583169417, 42.79905890806167, 38.8216758398127, 40.80917798984848, 42.799079104778116, 35.83437074294213, 28.869672466028163, 34.99995426220708, 32.86191021943205, 33.844459378284064, 40.80914079387509, 37.824288857128735, 36.82932980003549, 38.819247914268146, 41.80409985096837, 36.82932980011957, 27.87472490367066, 34.8394116858489, 30.88246484099766, 28.869670484059625, 30.92131490040048, 31.880768161046433, 40.80914583189472, 38.81924791422402, 33.874229064210994, 34.843212962216114, 34.83941672366815, 39.9763134509354, 33.84445766657689, 34.841243201384756];10;4;{'far_enough': 6.987652323190987, 'generations1': 2, 'generations2': 2, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 17, 'meataepoch3': 248, 'mutation1': 0.2889908999105207, 'mutation2': 0.13614705406497427, 'pop1': 21, 'pop2': 20, 'sample_dev2': 2.5689885530317627, 'sigma3': 1.1255295861134889}
[215.7596667750052, 217.28901641711036, 219.70394191585928, 223.49206604264612, 215.2509620767716, 217.32190660061838, 212.25092485189742, 219.90594761365327, 216.71969266761116, 218.2074900078175, 218.04537910419518, 218.90118330919725, 220.43378082884135, 221.85558830513958, 215.03551273519855, 216.61709531728252, 216.9503799153966, 218.83954022057728, 217.66954948317684, 218.40757627703817, 216.00788787405773, 219.08789220839517, 216.37511484488144, 214.90516929106022, 220.8238144017667, 218.43622868122253, 216.91738077587254, 210.44579628477535, 216.66669758853658, 215.95219364521648, 210.59309911962507, 216.0820701722033, 217.57710632056478, 217.32870286802702, 221.75307421754133, 222.89632570051702, 217.62706491803874, 217.86994089701358, 215.6463725404596, 221.56677834006857, 215.20128226579365, 215.98490752500032, 217.8621143408514, 216.10110877867632, 214.83834541189202, 218.84790307845427, 216.24653456341295, 215.1175541021308, 211.57663584418592, 211.08890865461987];10;23;{'far_enough': 17.110470075384324, 'generations1': 3, 'generations2': 2, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 19, 'meataepoch3': 273, 'mutation1': 0.8646999033932606, 'mutation2': 0.1001262563964903, 'pop1': 33, 'pop2': 21, 'sample_dev2': 0.3543349379057966, 'sigma3': 1.9952907921586922}
[210.51316447288542, 216.00737222265252, 217.19876404040258, 216.93793400604585, 217.31598030351861, 213.7985141950099, 217.45421096204328, 219.7726392542287, 214.84681076725252, 215.0003574181489, 217.69384488517287, 214.97290948371668, 210.55677858414586, 218.31776174390527, 212.67052097265054, 217.65894346597773, 210.62399360262557, 215.8059705732328, 220.1886164862934, 216.55552263377405, 218.4879007938923, 216.8447306991236, 210.44493267518556, 213.95643904263036, 216.20572300907915, 216.36736026278675, 221.27945194462288, 215.19882379618159, 212.55048811972176, 217.57249343087835, 219.0599366512975, 219.2151088123811, 216.9565076673969, 213.62471416801316, 219.01344035520916, 214.62251441125184, 216.23191814101475, 213.00869006208808, 215.57143195426798, 214.43293634877733, 222.1618449583708, 214.17363307539918, 215.36818239080242, 216.3118346760684, 214.15822694178684, 213.27636332274994, 210.77840536425563, 214.891523531986, 217.42807797667314, 210.5368549980081];10;23;{'far_enough': 19.91886699555945, 'generations1': 2, 'generations2': 10, 'level_limit': 8, 'meataepoch2': 291, 'mutation1': 2.2081010027490824, 'pop1': 20, 'sigma2': 1.3921784605335616}
[66.08060161061526, -78.98999998443156, -78.9899999972836, -53.25044470538762, -76.98569842500844, -78.98991477057501, -46.128966948410316, -78.98999999533645, -78.98999999932765, -78.98964144080209, -78.989999986654, -78.98999999994595, 26.682344782760737, -78.98999999947193, 57.6261280606512, -78.98999999997987, -78.98999999956519, -41.043134265867145, -41.86975854031147, -63.05610243862816, -78.98999998934119, -78.98999991698857, -46.72627354780183, -78.98999999933005, -78.11810223210475, -76.8190466275301, -46.15577008359958, -78.98999999868126, -78.98999999833296, -78.98996927622471, -78.98999999998966, -78.9899999999798, -78.98999990466577, -78.98999997424052, -48.022161563538035, -78.98999996443786, -45.69763016515346, -60.61639608017584, -78.98999998884537, -78.98856566153033, -78.98999999970523, -20.39998116086918, -78.98999998522945, -78.98999999968262, -78.98999959901273, -78.04200848900695, -78.98999999987853, -78.989999999511, -78.98999369665047, -78.97817367406275];10;10;{'far_enough': 17.54100760139689, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 2, 'meataepoch2': 12, 'meataepoch3': 103, 'mutation1': 2.4308071519009506, 'mutation2': 0.8025377871489834, 'pop1': 27, 'pop2': 24, 'sample_dev2': 1.8791863492340846, 'sigma3': 1.624704357915691}
[34.84582439871163, 38.81932725754504, 34.87616007587217, 39.81418677460087, 33.89360041268837, 41.445743496794904, 44.788956825533774, 49.77725116851399, 48.77020650616447, 33.061282436830226, 36.88590712983485, 28.87773907794802, 39.81420193349624, 32.84949860948135, 42.79905899658906, 45.78496476411155, 37.824268660414276, 44.7889921811436, 30.85958553311389, 39.816403066239545, 39.814183866721265, 43.793952154295546, 38.81922771750756, 55.73578431783193, 35.83437578076121, 43.793997768440484, 47.773865966289605, 34.97888278757856, 28.86967245674634, 37.8242686604143, 28.869672456746354, 62.698133891077276, 46.778890103884024, 32.85002654593456, 28.86967245674637, 30.85971197720174, 38.819555687291, 38.819227717507644, 46.77882428775631, 32.8740170636533, 39.81434221137721, 40.80914079387507, 31.85453955238812, 51.18285696947843, 47.773828958994585, 26.90614570508072, 26.8797543425598, 28.869667418927307, 38.819359911660214, 45.78387026848208];10;4;{'far_enough': 16.71726547691208, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 9, 'meataepoch2': 7, 'meataepoch3': 172, 'mutation1': 0.61786830331612, 'mutation2': 0.3263277313181264, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.2540080699276497, 'sigma3': 0.7609891276618649}
[185.3467101548508, 185.013702470856, 185.0724951738049, 184.67341792499298, 185.61425289140848, 185.41359313034985, 184.4138990080823, 184.77194676998946, 185.5155943891456, 185.07723152751663, 184.619904371325, 185.04157436576384, 184.86833254470903, 184.96642004504008, 185.54254972226047, 184.88252306899489, 184.9495029864636, 185.0462583808167, 184.60416792978995, 184.70837872216276, 185.14113542156562, 185.21739006200528, 185.2925950801119, 184.9287725620983, 184.7561215228853, 184.97577453005619, 185.43657961815276, 185.31609029073496, 184.69727066945993, 185.71279932800047, 185.39469093906737, 184.91425549753262, 185.14832743597094, 185.0195189850559, 184.78396302407992, 185.43243009464575, 185.05372022413783, 184.9421666957443, 185.86428000052462, 185.5956021612845, 184.9194023939772, 185.3219403521404, 185.37391074694648, 184.96180078762836, 185.21843841814737, 184.73495414375148, 185.08974215853328, 183.8977252230325, 186.0122186225569, 185.19859916336688];10;20;{'far_enough': 4.125641649031985, 'generations1': 2, 'generations2': 2, 'generations3': 7, 'level_limit': 10, 'meataepoch2': 7, 'meataepoch3': 73, 'mutation1': 2.999352440604741, 'mutation2': 0.19013885819618115, 'pop1': 193, 'pop2': 24, 'sample_dev2': 1.9845818474293921, 'sigma3': 1.956799854624931}
[216.45282316820035, 213.45604845205253, 214.76407750972072, 215.69598029231588, 213.98910744917322, 214.9466143195459, 217.22897336868377, 218.01185103858344, 217.14244282099784, 215.2548175958399, 219.15902080197026, 215.79389079050546, 217.59577854941955, 216.46603392173415, 215.46582944456728, 215.3070234872829, 217.35593444482066, 214.84813079273974, 214.2692885684183, 215.72071049989532, 215.751514352602, 218.1184556463697, 217.33704145246614, 217.26666830192912, 215.69240640625912, 217.2251472753318, 215.66428660606383, 215.7463809828631, 214.13198928768412, 215.9105786497135, 214.80275198328204, 215.55796486128577, 215.913794946552, 218.73113088149609, 216.50847864670885, 216.3418332504348, 213.6975954776296, 214.74549347718303, 213.29807414343372, 215.8500821793008, 218.5704070604708, 213.55141419165605, 212.86773991658904, 216.94321542105166, 219.22474836123288, 214.2656332333527, 218.48900210070266, 214.8303704801514, 214.22760441667785, 216.1044656016274];10;23;{'far_enough': 7.472901485261217, 'generations1': 6, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 284, 'mutation1': 0.7103484816109182, 'pop1': 26, 'sigma2': 2.979023212596273}
[-21.278508414308337, -36.79326333860665, -21.16955932081293, -23.875848749683634, -39.69658179604867, -30.840508267848165, -12.174272083054255, -28.850670117001847, -27.85241377974097, -26.860772166745125, -26.86076401558825, -37.805283916510554, -3.4425181872438273, -3.9768126723596566, -37.79854509914062, -25.865802980975214, -17.90615083342644, -30.837195770596495, -25.86581815870779, -25.865797781552924, -13.926319578662422, -32.83045374303826, -36.81032544147362, -32.82869135777696, -28.850670197510137, -26.8486613407213, -38.80024523508685, -35.81536869044, -20.89100577217362, -24.80468516788489, -34.5868306512043, -30.840544190282152, -27.855706555464657, -18.900018786259082, -29.84561160744208, -31.835542120705988, -37.80513760650788, -35.81537340598397, -21.885213535973772, -27.820079666631596, -24.693079614754215, -39.795204444124984, -31.827730545422927, -30.84055584630756, -39.50450569520225, -34.79893484896386, -20.89102166699218, -23.87186464810595, -34.82041529309762, -26.84840049702738];10;15;{'far_enough': 9.314189519252094, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 7, 'meataepoch2': 13, 'meataepoch3': 268, 'mutation1': 1.7697289370832834, 'mutation2': 0.656119223855533, 'pop1': 29, 'pop2': 127, 'sample_dev2': 1.0689677995474955, 'sigma3': 1.0825408607358291}
[211.93737716368105, 212.46971593416566, 212.11447067150684, 211.0607352325049, 211.0292608784487, 211.14946059865906, 211.5299464044099, 211.59127413295482, 211.87152704941886, 211.29763875781944, 211.73918553803733, 210.90472938034117, 211.35128369701567, 211.64234784259662, 210.89755095849864, 211.51324065352856, 211.03626514291815, 211.63349061778092, 212.11684923328778, 210.95793142469924, 211.67679611637425, 211.79700754583016, 211.4887923954946, 211.32283043979706, 211.0690482275528, 212.58576481332648, 211.00552704041223, 211.86404913381833, 211.2593173867203, 211.5031865777747, 212.34218747450677, 212.29661563478012, 212.1853202233308, 211.67414311537206, 211.73051628672982, 211.97411091999774, 211.85584649372615, 211.9305972966198, 211.23195650069704, 211.20154856002304, 211.32838203797402, 210.90278888873127, 211.3204211096756, 211.74471605440854, 212.1497332687339, 211.09027280402307, 211.49796632282678, 211.36794387634237, 210.80702750590433, 210.7248353210629];10;23;{'far_enough': 2.41769769395873, 'generations1': 2, 'generations2': 10, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 1.5421472013048123, 'mutation2': 0.41120063968369774, 'pop1': 101, 'pop2': 41, 'sample_dev2': 2.486547283537866}
[-92.33030831361731, -92.23455139312557, -92.27438809947306, -92.25852266074631, -92.4003995241865, -92.34064256503638, -92.34190881951595, -92.49046689821, -92.3281522083722, -92.34669845403138, -92.60836334012086, -92.40053918849289, -92.47722592065544, -92.20654231135941, -92.41170112428998, -92.31227578593104, -92.43779199641277, -92.26644526498475, -92.26756505523394, -92.30974598841051, -92.35788749755937, -92.32530301948586, -92.4909989501427, -92.47409169050081, -92.39445886811527, -92.26338974721256, -92.25478686229118, -92.42072517424158, -92.27317337635984, -92.14266461538192, -92.47355560213994, -92.25643499957751, -92.46506783602445, -92.30308758067112, -92.4088371732917, -92.23849976542444, -92.40613623235124, -92.30015363047322, -92.44467049588603, -92.33997199471202, -92.18550048545521, -92.24429528300409, -92.23925200636096, -92.50966594858025, -92.30273084061672, -92.49487876618842, -92.14684213769576, -92.38363722272987, -92.46555011493949, -92.36901990942927];10;1;{'far_enough': 9.475385389468057, 'generations1': 2, 'generations2': 8, 'level_limit': 4, 'meataepoch2': 8, 'mutation1': 2.1077404733327842, 'mutation2': 0.3056523051589699, 'pop1': 95, 'pop2': 115, 'sample_dev2': 1.307833545022141}
[37.824288857128735, 26.87974930476, 41.80412004768281, 34.83939652700005, 32.84950364730043, 46.77886990190129, 33.84445766657464, 27.87470836183483, 30.859585533113858, 30.85958553311388, 31.85454459020717, 33.844457666574776, 33.84446270439373, 33.84445766657693, 30.85958553313175, 33.84445766657464, 63.69296581094527, 35.834370742942156, 29.86462647602086, 31.854544590207137, 38.81924791422202, 32.84949860953187, 33.84445766658307, 45.783931041523914, 39.814186774600856, 41.80410488878756, 33.844457666574655, 34.839416723670126, 36.82930960332105, 28.869672456746343, 37.82428885712872, 31.854544590207134, 42.79905890806464, 38.81924791422201, 32.84950364730044, 35.834375780761256, 36.82931464114225, 29.86462647614291, 37.824288857128764, 27.8747133997003, 43.79401796515497, 34.83941672366984, 34.83941672366799, 31.854544590207226, 37.824268660414305, 41.80409985096836, 35.83437578076358, 43.79401796515495, 42.7990589080618, 37.824288857128764];10;4;{'far_enough': 5.687316298201332, 'generations1': 2, 'generations2': 9, 'level_limit': 2, 'meataepoch2': 222, 'mutation1': 2.341147583741281, 'pop1': 22, 'sigma2': 2.437507569841583}
[83.48041580383587, 83.48002774028438, 83.48015423433232, 83.48016133773349, 83.48006242688693, 83.48047502327638, 83.48002809614637, 83.4800817896933, 83.50295437154476, 83.48026712593787, 83.48007788394968, 83.48000700577776, 83.48049379456705, 83.48010920978341, 83.48000354674183, 83.48001580556904, 83.48047368736545, 83.48257226051345, 83.48024659798837, 83.48026801163044, 83.48046418788046, 83.48006048457862, 83.48076778121799, 83.48005552711, 83.4802357990008, 83.48025518190168, 83.48000940373386, 83.480366821608, 83.48046943855884, 83.48025922912124, 83.48002758962055, 83.48021459803289, 83.48025511422941, 83.48003173102671, 83.48003195724526, 83.48007406432738, 83.48016685634248, 83.48020413671252, 83.48000606777462, 83.48002905155303, 83.48000746644975, 83.48003619972354, 83.48129890247316, 83.48008213869711, 83.48026026745688, 83.4802620750834, 83.48027511710481, 83.48001535922614, 83.48012111521528, 83.48003979576143];10;6;{'far_enough': 16.475234936009524, 'generations1': 2, 'generations2': 4, 'level_limit': 4, 'meataepoch2': 25, 'mutation1': 0.2728768263653496, 'mutation2': 0.26183879362591755, 'pop1': 34, 'pop2': 43, 'sample_dev2': 2.920299716383849}
