[-35.79726181961748, -37.370851247335736, -35.81432383571634, -36.05991117162968, -37.02322918071804, -37.244303037851495, -36.244201733783925, -37.94527847011212, -35.79709639666284, -35.56341173674972, -35.95042710853746, -37.059593584049644, -37.75344673868781, -37.542664291987776, -36.771156328862645, -37.65720263145005, -37.0232046468732, -37.47697688310724, -37.03549930116467, -37.33175705084201, -37.68210755263066, -36.243574647201086, -36.67963395934867, -37.74942643714488, -36.98560009650957, -36.2628799595455, -36.15419100895182, -36.496335924666035, -37.448050861193025, -36.34160102000163, -36.8969199537869, -36.21287189992659, -34.49245108288125, -37.73709863921174, -37.78633946796982, -36.74155007310054, -36.039753028454186, -37.46741034174864, -36.54321329649939, -37.38075123907577, -36.695635927776166, -37.394371006014524, -37.49307830073978, -36.24563568566927, -37.49904887820576, -36.909103751941394, -37.42471913665315, -36.8568910244625, -37.64548862846563, -37.2446474471587];20;17;{'far_enough': 7.4182755980940644, 'generations1': 2, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 7, 'mutation1': 2.264191294881216, 'mutation2': 0.23722872562359693, 'pop1': 66, 'pop2': 43, 'sample_dev2': 1.2679775408903227}
[94.6928879176441, 199.2243884074618, 102.84506992754557, 148.7474638419149, 111.08116444111407, 106.97457466451908, 128.3778807738716, 118.52187089613184, 185.97888564440498, 131.77239821304866, 83.24943504998612, 102.67095444257487, 101.7327044968973, 93.2430776444985, 199.28687151943848, 215.39321128287884, 83.21032848837905, 94.75909343282169, 109.2914244283728, 114.33245357152825, 129.1806253589104, 219.7543418997551, 199.92343880481363, 98.29064032749123, 107.32051498827425, 194.02608326655394, 217.20638173952784, 86.19321003562402, 93.73631129140038, 90.68647398131857, 108.21592499212593, 94.7394730441781, 104.59421605069568, 81.28009825388823, 206.60566693207215, 101.11562795951437, 111.26209134726312, 92.50405263055035, 81.7359831896633, 123.90920911997026, 104.16133384297532, 155.3207696880554, 75.7918794681041, 74.97135606655517, 110.13483298625515, 117.24545541591789, 211.24748566607192, 216.96530093954482, 119.08745520520117, 198.77613849519506];20;24;{'far_enough': 11.010708155383837, 'generations1': 4, 'generations2': 25, 'level_limit': 6, 'meataepoch2': 56, 'mutation1': 2.8719403961323384, 'pop1': 31, 'sigma2': 1.5974363670909728}
[-38.53167618163756, -38.58309184962638, -38.43935721000726, -38.32576455765051, -37.948220338695165, -37.92682884937012, -38.24158170610595, -38.53471009771449, -38.465133525656015, -38.27265196488435, -38.35995306699633, -38.246058006762176, -38.1109070939905, -37.6905215029222, -37.92262555916193, -38.23899242010802, -38.05671477327829, -38.35099131593605, -38.40031694249959, -38.277422134677145, -37.795655278824796, -38.25243865872811, -38.436189976406254, -36.49660816680376, -38.369362573342435, -38.58176735416848, -38.6899462417883, -38.060610349766236, -38.23031353389027, -37.85856770212571, -38.044535117372334, -36.585601823580404, -38.076668870389966, -38.51857666514426, -38.59854091867548, -38.19996234273087, -38.37917510096251, -37.73182659052105, -37.996832997648724, -37.892552818557235, -38.322358237516355, -38.57745001410377, -38.21134503672091, -37.89186462604696, -37.670901573780874, -38.511461231519654, -32.057036156152364, -36.888066325776954, -38.24398371946832, -38.6388516142364];20;18;{'far_enough': 3.638241073508505, 'generations1': 2, 'generations2': 21, 'level_limit': 6, 'meataepoch2': 266, 'mutation1': 2.989534225161628, 'pop1': 21, 'sigma2': 0.5407849332981981}
[-57.89995492453887, -57.89999939116496, -57.89995269222139, -57.89999958461934, -57.899999999689726, -57.89998197963868, -57.899998908749055, -57.899992630174935, -57.89999999915314, -57.89998428312556, -57.89999905710268, -57.89994560225016, -57.89992736807324, -57.89998820420598, -57.89998539890316, -57.89999925082625, -57.89999999993103, -57.8999296425159, -57.89999967156829, -57.89999999961352, -57.89998632581272, -57.899948801459175, -57.899999998816924, -57.89999999964725, -57.89999999979308, -57.89989683396253, -57.8998931092028, -57.899999999764354, -57.899919220946074, -57.89999999985812, -57.89993432561888, -57.899923670474905, -57.89999902050887, -57.89999956903025, -57.89999924200261, -57.89989305858736, -57.89999999936496, -57.89998894047552, -57.89999872646968, -57.89999926074165, -57.89999999985959, -57.899999076400306, -57.899999999902406, -57.899999999602834, -57.899999999211325, -57.89999929791724, -57.89993111797184, -57.899999383479624, -57.89999999975625, -57.89999926946376];20;14;{'far_enough': 11.884439179337619, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 79, 'mutation1': 0.8567899325133715, 'pop1': 21, 'sigma2': 1.0665931469563972}
[91.37889068656631, 84.79163073239243, 95.04752859179112, 93.48340386850536, 83.11099905800202, 208.6505414730064, 94.67680970080409, 121.43572013329954, 183.8630940380177, 215.38807687575337, 88.131466201756, 192.97701968435055, 201.12639421842601, 108.57131277024928, 81.55616416984134, 90.36710195888621, 89.87750955200451, 94.26244381214013, 208.56237175265403, 212.4587852902822, 88.51579505762572, 94.76262140910153, 210.4460211753862, 96.60579504476769, 98.36253282348936, 216.53896399436013, 213.39769892206195, 204.749275834839, 86.16268527277325, 197.2367200030806, 88.52999771501656, 97.35211703172924, 222.18164749825013, 93.56210139847715, 225.241673172197, 203.68310414327175, 82.16944669291047, 193.52210698692895, 191.87944959349255, 216.11149257143865, 143.17932941773523, 102.08479640376058, 113.9924753794919, 204.45545063419803, 93.3103653700477, 216.71879968498382, 99.94927982857143, 91.35411912094031, 90.63325916869786, 214.6199433917321];20;24;{'far_enough': 19.98731665180276, 'generations1': 4, 'generations2': 28, 'level_limit': 9, 'meataepoch2': 292, 'mutation1': 1.366940103339192, 'pop1': 69, 'sigma2': 2.0246280842290365}
[-38.295349023966985, -38.56501464277094, -38.52332679367963, -38.533801946395364, -38.67078544440517, -38.43819896167868, -38.640241167862065, -38.66949712558844, -38.632914174597566, -38.36985408458901, -38.69289267043714, -38.625379667845145, -38.234900989940584, -38.43410683882372, -38.51072264906074, -38.698138710182064, -38.67739816673805, -38.52040518083482, -38.62752185448168, -38.68986605160855, -38.495853706443285, -38.573492131807086, -38.56428237230895, -38.30137406370733, -37.35430194102502, -38.584466367089775, -38.70638010220224, -38.60268952329962, -38.612394701493805, -38.51046831823675, -38.68072007175689, -38.09099388181749, -38.359864696439296, -38.67872242704714, -38.475589057961045, -38.55057000494015, -38.70697575729797, -38.6152186592269, -38.14058184067372, -38.589941844959874, -38.64995368406445, -37.175987228092396, -38.58598997234916, -38.47861006937696, -38.3261061472787, -38.666110152615836, -38.559234687920025, -38.67606436352164, -38.63302897362018, -38.50985554401991];20;18;{'far_enough': 9.042041471299687, 'generations1': 4, 'generations2': 22, 'level_limit': 4, 'meataepoch2': 119, 'mutation1': 1.82534388485862, 'pop1': 34, 'sigma2': 1.5866956868405657}
[212.35616855319208, 211.9501554200212, 211.16925231640295, 212.04249288412902, 212.39081634172285, 212.76563135477357, 211.19055941660932, 212.46986921016108, 211.54738129909802, 211.23802467431761, 211.540481734903, 212.50720964883595, 212.6819212043492, 211.5955251969381, 212.26337604382306, 212.07089024395296, 211.937501618324, 212.06891430424656, 211.6846200737635, 212.43111488393907, 212.17090156829855, 212.02430245628744, 212.67839938859387, 212.3935882343562, 212.3517532566029, 211.83846413704586, 212.09296129747113, 211.77319130364944, 211.77782732143953, 212.07900558005448, 212.50763972581632, 211.64456149024247, 212.52029702057948, 211.56294553140168, 211.21489916078016, 212.3151358096229, 211.95760728003592, 211.82641944276676, 212.1165377881545, 211.65338582085292, 212.64825660985304, 211.73709734289463, 211.9248421672086, 212.01331083093342, 212.09287401193535, 211.7497470211446, 212.1283847622424, 211.950335200386, 211.68040306702036, 211.94348529641334];20;23;{'far_enough': 19.900630393601134, 'generations1': 2, 'generations2': 3, 'level_limit': 6, 'meataepoch2': 9, 'mutation1': 2.756996104654001, 'mutation2': 0.35988272930016785, 'pop1': 21, 'pop2': 23, 'sample_dev2': 0.3893642877285136}
[51.53000000029181, 51.53000000002112, 51.53000000006972, 51.530000000073585, 51.53000000001106, 51.53000000027379, 51.530000002065094, 51.530000000020436, 51.53000000029601, 51.53000000016465, 51.53000000005346, 51.530000000460745, 51.53000000009092, 51.530000000028906, 51.530000000026064, 51.530000000362634, 51.53000000039083, 51.530000000077735, 51.53000000004755, 51.53000000026492, 51.53000000003101, 51.53000000018773, 51.53000000012901, 51.53000000010377, 51.53000000007398, 51.53000000183232, 51.53000000003442, 51.53000000007688, 51.53000000017579, 51.53000000018881, 51.53000000000122, 51.53000000033916, 51.5300000000355, 51.53000000210625, 51.53000000059865, 51.53000000015601, 51.53000000007211, 51.53000000014441, 51.53000000003567, 51.5300000000168, 51.5300000001248, 51.53000000006381, 51.53000000060155, 51.530000000064376, 51.530000000135544, 51.53000000025105, 51.530000000155724, 51.53000000005812, 51.53000000018102, 51.53000000002186];20;5;{'far_enough': 8.518522031694213, 'generations1': 2, 'generations2': 11, 'level_limit': 2, 'meataepoch2': 30, 'mutation1': 2.9957153514211243, 'pop1': 20, 'sigma2': 1.4736764795655701}
[89.20510369118588, 127.82565623094499, 84.71933197277676, 88.39087670520274, 202.15742621653322, 73.32072452979635, 95.05194926526431, 99.09212297237414, 94.54399756051758, 90.42650173410067, 185.22548504708612, 87.37122211792357, 90.81325028879391, 84.47749511962769, 98.09166208130725, 104.38236616794805, 95.00704523483057, 85.25607239826988, 203.85591127323897, 100.28496200456252, 94.41560676889455, 98.05796159943075, 110.08336162546182, 81.77490205797648, 72.71675565222313, 194.01551914458196, 106.87591238265075, 79.90774751140836, 99.36601250895492, 88.46071998619217, 89.55207687363122, 92.08978578560752, 86.99405191444797, 105.16361305515578, 194.81369773911047, 106.05761250281387, 204.66986881330237, 97.01513131972177, 146.49656905546507, 103.72766573514224, 224.57185413665167, 101.07870201395079, 212.73543251289962, 87.42909533648614, 97.19143337489399, 69.97373930714429, 99.42361986790092, 202.7806803698648, 74.4155663302785, 75.30238833269155];20;24;{'far_enough': 17.07597494532152, 'generations1': 2, 'generations2': 24, 'level_limit': 3, 'meataepoch2': 173, 'mutation1': 1.1315014045201273, 'pop1': 73, 'sigma2': 1.0382869803730366}
[46.246628192623795, 46.17285749757276, 41.20302360448433, 46.60941588543565, 46.324367915869715, 46.24551634351772, 46.12317652371851, 46.28267679327042, 45.82825405028859, 41.27870885389351, 46.272709068858546, 46.21362541501899, 45.14609340955304, 46.16644077084706, 44.317905276149325, 46.17069045399814, 46.85240624357622, 46.48836580164296, 46.82581217908837, 45.237745096042055, 45.13946859589353, 41.36745904376164, 45.945758220828395, 46.65040734329262, 46.34196335390395, 41.77374881706781, 45.208068014496725, 47.023230697653524, 46.85468568634207, 45.847837674994295, 45.888111441591526, 46.878220413685725, 43.744881068308025, 46.072880355210735, 45.297174384428395, 46.728626088188335, 46.111029422471645, 45.75377191674876, 45.84389485621456, 46.06369353359145, 45.69931585904759, 46.672959855499826, 45.66003973379653, 45.856555629977905, 45.912527718270255, 44.41588102930129, 45.12164031285021, 46.15044126761174, 45.986375325381836, 42.671202391324364];20;19;{'far_enough': 12.34045788509605, 'generations1': 3, 'generations2': 12, 'level_limit': 6, 'meataepoch2': 289, 'mutation1': 2.480610094211504, 'pop1': 21, 'sigma2': 2.6115406141918496}
[-57.89999999932976, -57.89999999953153, -57.89999923807752, -57.8999992960087, -57.89999999906625, -57.89999999841282, -57.899999999628974, -57.89999999937945, -57.89999900390383, -57.899999999402645, -57.8999825224722, -57.899999998637874, -57.899999999433334, -57.899999999265596, -57.89999999927972, -57.89999999923677, -57.89999999914394, -57.89999999799485, -57.89999929674272, -57.89999999825451, -57.89999999951809, -57.89999999956719, -57.899999999108296, -57.8999999991063, -57.89999999957607, -57.89998308682781, -57.89999999988365, -57.89999999979793, -57.899999999625, -57.89999999968008, -57.899999999809225, -57.899998878598964, -57.89999999966961, -57.89999959230132, -57.899999999450806, -57.89999847133138, -57.89999999909603, -57.89999884908004, -57.89999999948287, -57.899999999752815, -57.89996986110677, -57.89999810755567, -57.899999998082485, -57.89999999957253, -57.899999999447175, -57.89999958385311, -57.89999947647887, -57.89999999946837, -57.89999999862646, -57.899999999130124];20;14;{'far_enough': 14.357468917365978, 'generations1': 2, 'generations2': 25, 'level_limit': 9, 'meataepoch2': 193, 'mutation1': 0.8482806038053823, 'pop1': 20, 'sigma2': 2.764936628764643}
[51.53000005807985, 51.53000004451184, 51.53000038312473, 51.53000003859023, 51.53000064824084, 51.53000042139513, 51.530000007009676, 51.53000022950977, 51.53000004618252, 51.53000003777146, 51.53000021713939, 51.530000060186524, 51.53000003682098, 51.53000001025856, 51.530000620428154, 51.53000003423563, 51.530000327643734, 51.530000007988406, 51.530000010563526, 51.53000002572418, 51.530000105179965, 51.53000002626163, 51.530000005017826, 51.5300000143921, 51.530000025016705, 51.530000064009414, 51.530000128404765, 51.53000000570836, 51.53000001411368, 51.530000001454425, 51.53000010086703, 51.53000004966219, 51.53000094000595, 51.530000012552534, 51.53000001063276, 51.53000015629647, 51.53000026185629, 51.5300000160812, 51.53000007706294, 51.530000012342896, 51.53000016666152, 51.53000003421715, 51.53000004021783, 51.530000008366414, 51.53000028719606, 51.53000033148862, 51.53000002252605, 51.530000002773306, 51.5300000128492, 51.53000017485397];20;5;{'far_enough': 5.6290739875486615, 'generations1': 2, 'generations2': 8, 'level_limit': 3, 'meataepoch2': 33, 'mutation1': 1.763264199334803, 'pop1': 29, 'sigma2': 2.8295826086902314}
[102.1847716154742, 68.97220858265905, 213.503449143201, 209.24611303050816, 195.57355519142774, 96.05794999145537, 138.76859438380075, 203.74422779279644, 187.63192659826134, 170.25256867159106, 121.46174953712796, 104.40393373644085, 201.3372663629023, 93.64589291723577, 207.80307716058985, 198.53556414727677, 97.37722594693415, 95.44748399800207, 184.97390309325078, 188.03353443642186, 190.07479045401539, 160.10087788356807, 187.7251449573226, 113.31082357081068, 217.32035854936527, 220.41913521393673, 81.09664873870275, 92.39379820817163, 224.74286941673483, 110.70431095250632, 208.88770519416508, 214.79214689148608, 187.35207068225947, 74.7189248333289, 201.1553368087753, 108.01904581644938, 201.25266751566244, 118.88140471838096, 164.48564872909074, 101.1593169412897, 197.5966688664055, 188.5762279264453, 98.59482801232949, 203.27076155652702, 99.20845143403005, 74.83150978106366, 213.68314129667388, 164.25040011506826, 76.93858923760105, 103.77262157251494];20;24;{'far_enough': 10.751726730234449, 'generations1': 2, 'generations2': 15, 'level_limit': 5, 'meataepoch2': 296, 'mutation1': 2.5508669670824484, 'pop1': 43, 'sigma2': 1.8709600296949556}
[51.530000000015434, 51.53000000021939, 51.5300000000596, 51.530000000121504, 51.53000000000776, 51.53000000001174, 51.5300000000052, 51.53000000000077, 51.530000000080804, 51.53000000000338, 51.53000000016243, 51.53000000002345, 51.530000000056305, 51.530000000051245, 51.530000000139296, 51.530000000016344, 51.530000000068014, 51.53000000026822, 51.530000001894734, 51.53000000000145, 51.53000000009092, 51.53000000001589, 51.53000000002538, 51.53000000102759, 51.53000000002487, 51.53000000000566, 51.53000000006159, 51.530000000019186, 51.530000000008556, 51.530000000002474, 51.53000000141134, 51.53000000000736, 51.53000000002362, 51.530000000040104, 51.53000000047376, 51.53000000000054, 51.53000000000344, 51.53000000000412, 51.530000000005316, 51.530000000087, 51.53000000000543, 51.530000000024984, 51.5300000000704, 51.530000000049256, 51.53000000068977, 51.530000000150494, 51.53000000001401, 51.53000000000924, 51.53000000000867, 51.530000000040616];20;5;{'far_enough': 4.945808321851113, 'generations1': 5, 'generations2': 20, 'level_limit': 4, 'meataepoch2': 32, 'mutation1': 0.28886113438994626, 'pop1': 23, 'sigma2': 2.51438804856362}
