[-81.4932552324953, -82.71109445544487, -79.0220099829721, -81.80861063476726, -79.75584115068455, -77.45867812467806, -81.26779298735765, -80.94849093846379, -82.30339611955493, -80.73013913747675, -83.68367488423357, -82.97029746744822, -81.36050912159493, -81.23761171149549, -82.44915329581652, -77.43958418811707, -76.48100602626755, -78.84561129263625, -82.10910198017164, -80.07291675792499, -81.60279339302055, -81.29887589519325, -82.55292897624471, -81.26714750921954, -81.21457889989676, -79.49663053268121, -80.73621852613473, -81.18249331084371, -83.09305691547283, -81.66064523161172, -81.25572280762047, -82.06529706912525, -83.42020098859035, -80.27829802713326, -81.00365316619964, -81.59745361390037, -82.68033008304056, -79.8476604015384, -82.62458031250654, -80.76739136265618, -79.35227319285832, -77.71032214079435, -81.94489848328291, -81.23618769842868, -77.129377038863, -82.49127873093353, -78.30569123173373, -81.8775177659155, -83.40427275649499, -81.97730140046149];10;7;{'far_enough': 1.1667047086177622, 'generations': 8, 'level_limit': 10, 'meataepoch2': 5, 'mutation1': 0.36040583747868343, 'mutation2': 0.0553239876326605, 'pop1': 48, 'pop2': 43, 'sample_dev2': 1.3006255037889323}
[-83.64048419705345, -83.0495459625931, -83.80536366928489, -83.70938837970776, -83.81781472078704, -83.71661609677301, -82.67698059331798, -83.77757745148102, -82.28904098954344, -83.3238471878619, -83.54323100123959, -83.14403379052862, -82.55632119678131, -83.80922803795801, -82.13749395410825, -83.38191630420226, -83.59966861275828, -83.7879125327545, -81.98507690177343, -83.26062742485783, -83.29584206212402, -82.96580947316255, -83.2264529986154, -83.69184983756578, -82.30018697990926, -83.80956728099008, -82.78975921107248, -83.8159558579086, -83.37759053709959, -82.81727307519138, -83.66713681045658, -83.02202987219657, -82.76811666147944, -83.51800736738333, -83.82380144801658, -83.67992793048764, -83.76409178059069, -83.81451287540021, -82.95732129779883, -83.12472337722822, -82.3622499330929, -83.83046512122051, -82.74733561197536, -83.0837139803951, -83.83197216745269, -83.01450944437647, -83.2097883525694, -82.87123540754082, -83.80283450249895, -83.80977291377827];10;7;{'far_enough': 3.1548627361092567, 'generations': 2, 'level_limit': 7, 'meataepoch2': 38, 'mutation1': 1.0305839999004294, 'pop1': 36, 'sigma2': 1.2537875763645479}
[-71.89072669250417, -83.14494362822583, -81.36221224266302, 2147483647.0, -78.28674919119675, -83.0254385760916, -83.25610051728948, -82.72484081301731, -82.09453225730245, -78.79203862515382, -83.6382484892194, -81.83690492302672, -82.24323837316749, -82.09748163407794, -82.12042967776445, -82.88560838768021, -81.78177363632214, -81.43502873340127, -80.18346943372566, -81.58715534162829, -82.75882423988513, -82.97716223738054, -76.22837763736405, -80.93620516346317, -81.85614531310017, -82.4992691649452, -80.75194281137637, -79.48872380460647, -82.06541750404634, -82.73130957505035, -82.8967259149686, -83.64966078646385, -79.31219542160356, -82.94882249355152, -81.49685091933756, -81.2971110480079, -81.59018274167082, -80.86757584610869, -83.33277570912378, -82.10910198017164, -82.13401419650873, -75.07816767711078, -83.69902669550018, -81.83534024019595, -83.113301057861, -81.71012911573008, -82.54033204268283, -81.8482500309019, -82.12394518040334, -81.41630303988244];10;7;{'far_enough': 1.2205777206734112, 'generations': 9, 'level_limit': 5, 'meataepoch2': 32, 'mutation1': 0.3433160527786897, 'mutation2': 0.06120147049887426, 'pop1': 30, 'pop2': 34, 'sample_dev2': 0.20217603748479332}
[310.6205415781458, 312.61834658199484, 312.2623491333031, 310.6234352343114, 312.55918445352864, 310.6303878375631, 310.6208250536884, 311.7147236633698, 312.10735115331937, 312.2756956501017, 310.6646025896178, 310.6504093094889, 311.9354779750059, 311.17657620704824, 311.87455065363935, 311.704260695525, 312.5729014376765, 312.42639343386, 310.6723985039422, 312.4773164883618, 310.8275404290504, 310.63781452958614, 310.6291910726722, 312.6025341158127, 310.98436501354576, 310.67101559086626, 311.88578254994866, 312.15240073182787, 311.9711841437742, 312.09745333805284, 311.12619725216297, 311.93653604975606, 312.125463172002, 311.570751205075, 310.6227058942415, 312.38256462230135, 311.8809126602823, 310.7535759296146, 311.9364124720361, 311.4150491490199, 310.9222828332308, 312.6357350248093, 311.5974974443527, 312.3796798914558, 311.507472924032, 312.5785944697109, 310.65686556986515, 311.5853351409518, 310.73910997781815, 310.63212812920426];10;21;{'far_enough': 0.39853508383838965, 'generations': 2, 'level_limit': 7, 'meataepoch2': 34, 'mutation1': 0.8253931716406819, 'pop1': 43, 'sigma2': 2.9681598295436764}
[6861.583514660817, 6041.168969540846, 5533.713186048178, 3066.388441051126, 14309.105118025764, 16163.370942404159, 10419.471658908848, 8483.428950940632, 15070.34837178473, 9056.177450675845, 7159.793644820587, 3958.275227930016, 14222.096148034, 8414.21874098823, 8971.88960056457, 8703.229833655432, 9611.383255405577, 7411.359672374383, 10747.238643714376, 9152.51694040135, 10608.746658160731, 13025.931530413794, 6184.580826154606, 9149.94475002095, 16605.74700698766, 9635.617252041882, 11452.216661717448, 22711.75789183721, 7548.409637568122, 5669.837849125802, 7799.263248497647, 6201.201148710054, 18299.421659087544, 17224.46314956074, 4671.323014634229, 4973.415810011085, 5131.221623456781, 14324.294100880757, 6206.243851487625, 6624.711641961956, 7277.394184044388, 5896.989925110381, 20470.76575259397, 13408.014755585378, 15480.901510236465, 9485.299269478, 7240.911178618533, 6348.245059967393, 14136.890845053229, 6397.242433898249];10;2;{'far_enough': 3.064951645516254, 'generations': 2, 'level_limit': 2, 'meataepoch2': 34, 'mutation1': 1.546853553482091, 'mutation2': 0.4973062765846009, 'pop1': 38, 'pop2': 36, 'sample_dev2': 1.5316490423892712}
[-34.87542674934525, -58.43000583834582, -12.190105035736991, -3.8324656635566896, 22.43930471259388, -50.420076078061264, -56.971908380797714, -73.04274098944666, -49.2271218852381, -77.80447380945738, -6.4902388044010735, -35.48258421038899, -37.79084040578622, -38.41540853225647, -60.67315141187024, 45.76475421815334, -21.40467656054919, -39.28294512020208, -80.1932044200461, 1.095207279538073, -53.700255342680514, -48.73799344570728, -13.114640444508623, -26.199634350195993, 23.756412593938393, -51.254361190960225, -32.377539040166596, -28.642918932974524, -12.723887318915544, 7.0947743590850365, -25.14058702544449, -29.582419938333842, -28.967874731435444, -78.65510990484202, -0.3768677493930852, -34.73215980226462, -59.904822406079084, -25.888586815139178, -16.411206480255657, -57.49255019323996, -44.46572836544378, -10.495069992060849, 8.125332074097116, 61.88903766042941, -40.780693903620474, -60.49886117983836, -0.484511666148876, -35.636568656266945, -37.75679566619704, -41.431504575064785];10;11;{'far_enough': 1.4347989019559468, 'generations': 3, 'level_limit': 2, 'meataepoch2': 34, 'mutation1': 0.3205726792723057, 'pop1': 31, 'sigma2': 0.37771262344110834}
[312.1830099326501, 312.5577404958749, 312.66366110947047, 320.55045704910464, 310.6200000000015, 311.86525554347617, 312.42301960318815, 310.62, 311.31185691123534, 312.55774049589525, 312.55774049726904, 318.74348903250313, 318.7434889771932, 310.62, 318.74348897719284, 312.5577404966771, 312.55774049657356, 312.42302040809466, 310.62, 334.53058587388006, 312.61945804076123, 310.6200000000002, 318.7434889772045, 312.5577404958758, 311.3118569307353, 320.1025620643229, 312.42302007051785, 312.8758048974387, 310.62, 319.7005431321558, 315.8828036691741, 312.42302111654016, 311.8652555377487, 310.6200000000015, 316.40119737185927, 319.34508823189947, 313.78980616303056, 336.8064976655798, 310.62, 313.3979936135354, 331.8049677965747, 318.74348897768243, 311.8652555538815, 313.3979885224473, 312.6636611151216, 310.62, 310.62, 318.7434889771993, 316.4011973721241, 315.3337221271562];10;21;{'far_enough': 1.2680575381471606, 'generations': 5, 'level_limit': 6, 'meataepoch2': 201, 'mutation1': 0.37262123659144764, 'pop1': 31, 'sigma2': 0.11175400565511781}
[311.8652555399682, 316.91146172404, 312.4230195154179, 312.6193854692427, 310.6200007277838, 313.5378184199809, 312.18300986039225, 310.63565404451555, 311.8652555410709, 312.26617721563167, 310.6200009398807, 310.6203029771355, 312.4230195101014, 310.62000005051584, 319.3450882320084, 312.5577405096814, 315.88280366917724, 312.2072958112908, 312.1511641469378, 310.6204601806776, 310.6200000500737, 310.62008093633784, 315.33372212801555, 312.5883136291578, 312.55774050281093, 312.4230194937716, 312.55774050122164, 322.83564012230045, 312.58960285924695, 313.39798840873107, 311.31185691716206, 311.54999747235695, 312.6636612079704, 310.62000046234255, 311.58138427553047, 312.42301948781284, 316.45557246474306, 310.62000005579233, 312.55774049907916, 319.7005431356323, 311.6311862767465, 310.6200001575271, 312.4471069871522, 310.6200011251142, 311.31185696291465, 311.31185691623267, 310.62000004827064, 312.5577405016417, 313.4304221776294, 311.31185693918735];10;21;{'far_enough': 3.880184335197967, 'generations': 2, 'level_limit': 5, 'meataepoch2': 30, 'mutation1': 0.8798493546721716, 'pop1': 70, 'sigma2': 1.725373436277544}
[-83.1196723030875, -81.77867176448666, -81.60316513729306, -79.18612463802249, -83.78972940042198, -81.16042249074903, -83.00241842264381, -82.88665161599533, 2147483647.0, -82.22640147820556, -78.25018187342461, -80.91343448636667, -83.83104293789474, -81.53920305319599, -82.07978192865784, -81.89790302313013, -81.05183283472358, -80.20257516899315, -82.88748731835831, -83.60030345459433, -78.16243720169854, 2147483647.0, -79.21401258460031, -82.22440891056468, -81.14229019603165, -82.22553812220588, -82.11562725678766, -83.4720024670614, -81.39697234368391, -83.06392632297218, -83.0570589220187, -79.47381894394123, -81.01451819309769, -82.08522246095595, -78.01634180922741, -82.96993996699308, -82.69716348746098, -82.88755065296688, -83.42598054151587, -82.04036417573789, -80.01866949360155, -75.85185987454918, -78.58260463438975, -83.26277194843347, -75.60230847984639, -80.93620516346317, -82.0278905726827, -82.70025788821775, -82.76075409422847, -81.37249445326572];10;7;{'far_enough': 2.063450181047746, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 286, 'mutation1': 0.5191346495770083, 'mutation2': 0.6383829471938536, 'pop1': 31, 'pop2': 32, 'sample_dev2': 1.1624647916900785, 'sigma3': 0.3814316977949329}
[319.70054314497753, 311.86525555160273, 313.39798842770904, 312.6193851805661, 312.18300992118213, 311.86525561898253, 315.88280366917616, 313.78980560324857, 312.1830098709457, 2147483647.0, 318.74348898016115, 312.4230197385153, 317.27855059142064, 311.5499973981664, 312.18300994808567, 312.66366125852716, 312.5577405041328, 310.62000155066636, 312.66366113269817, 315.88280366917644, 313.39798842555234, 313.0929739744065, 317.2785505703732, 310.62000012764577, 311.54999740926206, 2147483647.0, 312.18300995069916, 318.21356078899584, 310.62000037819905, 313.3979884410749, 310.6200004879535, 313.39798841561566, 315.33372212717967, 310.6200000287576, 319.70054313820316, 312.4230195221838, 312.663661152491, 2147483647.0, 310.6200001888162, 315.33372212718126, 322.1843231107458, 310.62000012112316, 312.1830098653291, 316.40119740141466, 311.8652555363256, 310.62000001409626, 312.1791812915647, 318.4765845329868, 312.55774050019056, 316.8693150487847];10;21;{'far_enough': 2.4108839266937387, 'generations': 7, 'level_limit': 9, 'meataepoch2': 5, 'mutation1': 1.0218743091290208, 'mutation2': 0.15974480275293737, 'pop1': 38, 'pop2': 34, 'sample_dev2': 0.6036784031919153}
[310.6200006535973, 315.333722127315, 321.0487018849661, 311.86525554735306, 311.31185699690957, 310.6200016316149, 312.4230198034167, 319.02902213320647, 310.7574987797495, 315.8828036691812, 310.6200002748329, 310.6200003196049, 316.40119739117716, 311.31185700313375, 312.8758063931637, 312.4230193937941, 312.61938544147665, 310.62000153940727, 310.62000157930765, 312.5843755414402, 315.88280366917616, 313.3979885325707, 317.2785505852752, 312.4230194649899, 315.88280366918997, 312.61938495083416, 313.39798844841914, 312.55774050869604, 2147483647.0, 312.4230195155539, 312.1830098804512, 328.4340609603535, 320.10128146539284, 315.882803669177, 312.42301942647276, 315.33372212716677, 311.311856919532, 310.62000001265756, 312.663661301112, 312.8758049044427, 331.80496780121547, 311.3118569198318, 2147483647.0, 310.62000020447505, 310.6200000264712, 2147483647.0, 311.31185691404005, 311.3118569224388, 312.4230195781188, 312.4230193845694];10;21;{'far_enough': 1.4425788535197823, 'generations': 6, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.3554819984131183, 'mutation2': 0.3661989134988635, 'pop1': 116, 'pop2': 30, 'sample_dev2': 0.8577409133946298}
[312.0521108486709, 329.91090049613626, 312.7622609994917, 312.5879710688012, 310.62372219573314, 316.02716062641827, 311.41052862203514, 311.3360277768501, 312.7283186672546, 312.59482263952094, 312.6136710885894, 312.5690030202795, 312.61586902259796, 310.65567391846844, 313.5295155055836, 317.06346710939505, 310.6369179393758, 312.1255597068895, 310.6305649918658, 310.6236377281165, 312.56973974601203, 313.10110691469214, 312.5971757314311, 312.6474694275888, 315.57186270153403, 319.4386527461318, 310.71871215047094, 312.54843641138604, 312.52748989019074, 311.3959442908774, 311.67070178506685, 311.82788108475336, 310.6446961619125, 312.552370906907, 312.56625835806307, 310.63836232036124, 310.62962788950523, 312.6127916556523, 312.60207798816526, 310.6994917661004, 312.68638079066915, 312.56268628708114, 312.57449291634333, 311.3523589794173, 310.634583440303, 313.12462863685084, 310.6359599135603, 312.6012593083161, 315.3494139358969, 312.544921674925];10;21;{'far_enough': 0.2539382674317456, 'generations': 9, 'level_limit': 9, 'meataepoch2': 16, 'meataepoch3': 166, 'mutation1': 0.4426598818901625, 'mutation2': 0.6833070271679106, 'pop1': 136, 'pop2': 37, 'sample_dev2': 0.6778803863413465, 'sigma3': 0.6901774398783087}
[791.2863871477332, 5188.302275278917, 2147483647.0, 14846.574154974947, 2147483647.0, 5744.229089167119, 26055.084955947368, 17466.807513214535, 10621.356517527656, 3634.1122607048173, 8748.762785340617, 7391.738226117471, 3904.4512977231802, 2532.683460033673, 7601.348162537814, 2305.37324193537, 1885.0873187821298, 787.7660425441582, 1689.0243720868564, 873.9718304626481, 5698.259543029659, 7039.357293953825, 2147483647.0, 5416.893719478749, 8857.743168625391, 4685.796223685914, 3915.7529235206907, 14110.797402719141, 4190.933657405495, 2285.6513835386727, 789.0417222732651, 13791.369033973391, 7660.794194511296, 1972.912497780833, 4240.816250372924, 7844.538729016065, 22867.85203482758, 5751.401181907228, 21622.858617816433, 9235.439859411972, 2579.363972211595, 2876.3125655795466, 2470.9904544454757, 9245.124150384883, 4933.728278411789, 14520.329601263515, 2190.3970914229567, 8098.026634787086, 2147483647.0, 7275.691054299068];10;2;{'far_enough': 2.5866722507920636, 'generations': 6, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 263, 'mutation1': 1.1393637266716388, 'mutation2': 0.6862509148610874, 'pop1': 34, 'pop2': 35, 'sample_dev2': 2.6652735037916333, 'sigma3': 0.2040480580167151}
[-9.531909621563187, -8.080724045367006, -66.63631286009117, -47.74814156570864, -11.076566111073149, -30.02115701372655, 12.83054865523782, -37.626520591248855, -47.96079350110867, -76.10762509954299, -36.67979389321104, -35.059527745140414, -21.866366572585378, -22.324138783852163, -64.5206293019585, 15.311028249570981, -43.996607669457674, -17.316729300209786, -44.21924267957195, -19.720980795546794, -47.89432167553492, -49.10981380945754, -30.99704146031057, -40.39193699671412, -17.8701442501212, -21.732624857982444, -31.669018426092762, -51.0785020118497, -10.502058464064262, -44.03393843352196, -6.730603234548383, -56.06607743919579, -40.58809927975454, -11.157044120917647, -32.72766101281904, -29.200512333199327, -46.06221995288422, 5.890286484838455, -3.4804260456576515, 50.94551181703795, 17.794447256622348, -37.90134424033369, -25.39694752717361, -45.53120209918004, -6.117137323948384, -15.512542671786434, -29.856884795566103, -14.454984093351683, -67.58197193683708, -64.0372489868025];10;11;{'far_enough': 0.9329004758351869, 'generations': 2, 'level_limit': 4, 'meataepoch2': 55, 'mutation1': 0.5729534579301127, 'pop1': 39, 'sigma2': 0.5824616414712555}
